time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.305609941482544 1.212280035018921 1.163519978523254 1.120959997177124 1.089179992675781 1.05174994468689 1.015879988670349 0.9885280132293701 0.9677339792251587 0.9362499713897705 0.9114009737968445 0.8920869827270508 0.8671249747276306 0.8485609889030457 0.8354060053825378 0.8175259828567505 0.8047429919242859 0.7936829924583435 0.7835649847984314 0.7728819847106934 0.7639560103416443
flux 279752426389504 301416308539392 315213857423360 327747914170368 341263807152128 353013864595456 366276589387776 380439478927360 389603060088832 404766509236224 418707134218240 429377644920832 442833408360448 453723901919232 465525264089088 474471009878016 482546051710976 489505341571072 496633376669696 503517202612224 511566810185728
XSCap 51 125 0 0.6791708469390869 0.6798209547996521 0.6841567754745483 0.6875780820846558 0.6879542469978333 0.688499391078949 0.6910870671272278 0.6922982931137085 0.6912825107574463 0.6920082569122314 0.6961117386817932 0.6939736008644104 0.693112313747406 0.6945295333862305 0.6937922835350037 0.6942659020423889 0.6935179829597473 0.6931701302528381 0.6944807767868042 0.6954501271247864 0.6930035352706909 
XSCap 50 125 0 0.5347008109092712 0.5361934304237366 0.5380204319953918 0.543942928314209 0.5446905493736267 0.5494561195373535 0.5487263798713684 0.5497215390205383 0.5466508269309998 0.5483162999153137 0.5498983263969421 0.5499265789985657 0.5520011782646179 0.5482128858566284 0.5484821796417236 0.5515965819358826 0.5499193072319031 0.5477288961410522 0.5498458743095398 0.5528473258018494 0.5496115684509277 
XSCap 50 126 0 0.02957004494965076 0.02753018401563168 0.02662904746830463 0.02611686848104 0.02570430003106594 0.02561037428677082 0.02545952796936035 0.02530289068818092 0.02547378465533257 0.02541402727365494 0.02532175928354263 0.02542482130229473 0.02543753385543823 0.02547532320022583 0.02546059712767601 0.0254328977316618 0.02546088211238384 0.02543345466256142 0.02541063353419304 0.02529767341911793 0.02519272081553936 
XSCap 50 124 0 0.2416010200977325 0.2586517632007599 0.2517330944538116 0.2533199787139893 0.2560327351093292 0.2530474960803986 0.2466701567173004 0.2605081498622894 0.2582164406776428 0.2579790949821472 0.2649087309837341 0.2473679929971695 0.252597451210022 0.2570323348045349 0.256345808506012 0.2526788711547852 0.2474045902490616 0.2538723945617676 0.2559565007686615 0.2573575973510742 0.2555412948131561 
XSCap 50 123 0 0.1073833107948303 0.1086115539073944 0.1093646809458733 0.1101964637637138 0.1107339709997177 0.1112515330314636 0.1113735213875771 0.1116665080189705 0.1110364645719528 0.1115099862217903 0.111699752509594 0.1117969304323196 0.1120911613106728 0.1115178763866425 0.1115996241569519 0.1120501980185509 0.1118037775158882 0.111570805311203 0.1119463443756104 0.1123030707240105 0.1118148118257523 
XSCap 50 122 0 0.04751352220773697 0.04693778976798058 0.04685134440660477 0.04610830545425415 0.04652328789234161 0.04671844840049744 0.04752038046717644 0.0467664860188961 0.04714152216911316 0.04708228632807732 0.04822276532649994 0.04738181456923485 0.04704316705465317 0.04632960259914398 0.04750673845410347 0.04731876775622368 0.04780576005578041 0.0472656711935997 0.04721648618578911 0.04706579819321632 0.04546268284320831 
XSCap 52 120 0 0.8497514128684998 0.8418087363243103 0.8422672748565674 0.8448554873466492 0.8431099057197571 0.843830406665802 0.8456480503082275 0.8462995290756226 0.8456026911735535 0.8468189239501953 0.8498775959014893 0.8471734523773193 0.8473342657089233 0.8482992649078369 0.8487702012062073 0.8487080335617065 0.8483056426048279 0.847798228263855 0.8493019342422485 0.8494609594345093 0.8462568521499634 
XSCap 48 116 0 0.07134360820055008 0.07075069099664688 0.07165667414665222 0.0719020664691925 0.07102422416210175 0.07287948578596115 0.07248860597610474 0.07208540290594101 0.07271281629800797 0.0728561207652092 0.07294298708438873 0.07327182590961456 0.07333697378635406 0.07213260978460312 0.07312333583831787 0.0723365917801857 0.07371048629283905 0.07254060357809067 0.07238301634788513 0.07319208234548569 0.07254475355148315 
XSCap 49 115 0 99.33969116210938 100.2387237548828 99.80970764160156 99.20491790771484 98.0855712890625 97.68881225585938 96.74404907226562 97.24501037597656 94.24034881591797 96.19329833984375 92.98300170898438 94.53347778320312 93.45839691162109 92.73097991943359 91.05103302001953 90.26383209228516 90.21359252929688 90.40941619873047 88.69191741943359 87.14479064941406 87.60982513427734 
XSCap 48 114 0 0.4500342607498169 0.4576751589775085 0.4531309306621552 0.4542056620121002 0.4637327790260315 0.4604144096374512 0.4717525243759155 0.4887669682502747 0.4681681990623474 0.4711492657661438 0.4617380201816559 0.4661551415920258 0.4681248366832733 0.474646657705307 0.476651132106781 0.4626818597316742 0.4691611230373383 0.4751269817352295 0.4825231730937958 0.4652601778507233 0.4788022339344025 
XSCap 46 110 0 0.1053054481744766 0.1052121520042419 0.1033859699964523 0.1045594289898872 0.105706088244915 0.1043292433023453 0.1063869446516037 0.106610395014286 0.104266494512558 0.1050122976303101 0.1050538420677185 0.1046134307980537 0.105861209332943 0.1044854149222374 0.1054743304848671 0.1045887991786003 0.1065329611301422 0.1056298762559891 0.1057828441262245 0.1043190211057663 0.1049550920724869 
XSCap 44 106 0 0.08759892731904984 0.08773742616176605 0.08800803124904633 0.08855459094047546 0.08878769725561142 0.0885382667183876 0.08893574774265289 0.08927920460700989 0.08888857811689377 0.08909712731838226 0.08921260386705399 0.08947568386793137 0.08941163122653961 0.08919627964496613 0.08955680578947067 0.08984515815973282 0.08886078000068665 0.08927789330482483 0.08928893506526947 0.09016912430524826 0.08911249786615372 
XSCap 44 105 0 0.2866315543651581 0.2889696359634399 0.2911834716796875 0.293167918920517 0.2937387228012085 0.2939169108867645 0.2952112853527069 0.295821875333786 0.2947366237640381 0.2954796254634857 0.2965405285358429 0.2963891923427582 0.2967721223831177 0.2958807945251465 0.2962706387042999 0.2965892255306244 0.2962788939476013 0.2959409058094025 0.296680361032486 0.2978549599647522 0.2963870167732239 
XSCap 45 105 0 988.9149780273438 934.93505859375 907.2313232421875 887.3394165039062 870.671630859375 869.1135864257812 860.2637329101562 852.175537109375 854.8867797851562 851.0880126953125 844.561767578125 846.715576171875 845.1997680664062 843.641845703125 843.270751953125 838.3712768554688 840.1044311523438 835.5870971679688 834.2357788085938 827.7002563476562 824.7281494140625 
XSCap 44 104 0 0.2158820182085037 0.21517513692379 0.2157375812530518 0.2204328179359436 0.2235661000013351 0.223035991191864 0.2195221781730652 0.2223798930644989 0.2223907262086868 0.216346874833107 0.2202785611152649 0.2225197106599808 0.2172983735799789 0.2188162356615067 0.2167596369981766 0.2198897749185562 0.2205194383859634 0.2164822965860367 0.2177778780460358 0.2161066979169846 0.2199230939149857 
XSCap 42 100 0 0.152623787522316 0.1542268991470337 0.1562346369028091 0.1551847010850906 0.1536677181720734 0.1526475101709366 0.1530382186174393 0.1587859243154526 0.1582419574260712 0.1562348157167435 0.1538119912147522 0.155767410993576 0.1562011986970901 0.1551358252763748 0.1563293933868408 0.1554704457521439 0.1608887016773224 0.153036430478096 0.1529683172702789 0.1588630080223083 0.1552110314369202 
XSCap 42 99 0 1.246210694313049 1.273192048072815 1.280962586402893 1.290462255477905 1.295241713523865 1.292824506759644 1.304665446281433 1.305150151252747 1.307384490966797 1.308223843574524 1.314520001411438 1.310386300086975 1.312336206436157 1.30926525592804 1.310338735580444 1.309350490570068 1.306940197944641 1.311012387275696 1.310332775115967 1.316484212875366 1.308290481567383 
XSCap 43 99 0 8.841099739074707 8.452677726745605 8.219755172729492 8.155410766601562 7.935670375823975 7.832720279693604 7.637784957885742 7.668643951416016 7.599479675292969 7.459768295288086 7.342832565307617 7.32993221282959 7.35163402557373 7.300492763519287 7.099146842956543 7.253458976745605 7.260433673858643 7.171628952026367 7.091873168945312 7.062350273132324 7.062307357788086 
XSCap 40 96 0 0.1535535305738449 0.1522406041622162 0.1505346745252609 0.1627850979566574 0.1607313305139542 0.1551972925662994 0.1505669802427292 0.1538967341184616 0.1623616516590118 0.1636153757572174 0.1603244543075562 0.1528519093990326 0.1551012545824051 0.1578679829835892 0.1553413420915604 0.1576101183891296 0.1561460942029953 0.155725359916687 0.1497661173343658 0.1555784791707993 0.1620411425828934 
XSCap 40 95 0 0.2159284651279449 0.2105564028024673 0.2094352394342422 0.2059279829263687 0.2141014039516449 0.2097340226173401 0.217652902007103 0.2087027132511139 0.2176673263311386 0.211074635386467 0.2151770293712616 0.2127864062786102 0.2120958864688873 0.216942086815834 0.2172218263149261 0.2174976617097855 0.2118071615695953 0.2060496211051941 0.2131021767854691 0.2222615629434586 0.2106334716081619 
XSCap 41 95 0 1.266516327857971 1.293584585189819 1.302659511566162 1.311336994171143 1.315525054931641 1.312988996505737 1.325355768203735 1.326026201248169 1.327725768089294 1.329630017280579 1.336030244827271 1.331563115119934 1.332589864730835 1.330442190170288 1.33048939704895 1.329317331314087 1.327143430709839 1.331884264945984 1.330978274345398 1.336384654045105 1.329088926315308 
XSCap 40 94 0 0.01796698942780495 0.01784614101052284 0.01788596250116825 0.01806253008544445 0.01799736544489861 0.01815275847911835 0.01816144213080406 0.01804870180785656 0.01792687550187111 0.01769592799246311 0.01769988425076008 0.0184259656816721 0.01777327992022038 0.01792457327246666 0.01820490323007107 0.01804347336292267 0.01789568364620209 0.01800837181508541 0.01783536188304424 0.01792055927217007 0.01780682429671288 
XSCap 39 91 0 0.1587545573711395 0.1494506448507309 0.1454115211963654 0.1433072686195374 0.1415004134178162 0.1412558257579803 0.1405585110187531 0.1398987472057343 0.1404699981212616 0.1402978301048279 0.139985665678978 0.1404706388711929 0.1406648010015488 0.1405714005231857 0.1405221819877625 0.1405683308839798 0.1405713558197021 0.1403355002403259 0.1403620541095734 0.1400456875562668 0.1392765492200851 
XSCap 38 90 0 0.08358166366815567 0.0773836076259613 0.07464119046926498 0.07305707782506943 0.07181935012340546 0.07151525467634201 0.0710638239979744 0.07057886570692062 0.07108510285615921 0.07089753448963165 0.07063430547714233 0.07094687223434448 0.07097718864679337 0.07108724117279053 0.07103249430656433 0.07093257457017899 0.07101619988679886 0.07092703878879547 0.07086639106273651 0.07053636759519577 0.07019972801208496 
XSCap 37 87 0 0.07782953232526779 0.07696441560983658 0.07698599249124527 0.0758291631937027 0.07578814774751663 0.07378464937210083 0.0805366039276123 0.0775548443198204 0.07704760879278183 0.07266963273286819 0.07603836059570312 0.07463183999061584 0.07544220238924026 0.07421662658452988 0.07573360204696655 0.07274646311998367 0.07442072778940201 0.07307064533233643 0.07365720719099045 0.07344105839729309 0.06950078904628754 
XSCap 36 86 0 0.009286665357649326 0.008828458376228809 0.008627990260720253 0.008683654479682446 0.008653318509459496 0.00864203367382288 0.008651328273117542 0.008533051237463951 0.008591401390731335 0.008647029288113117 0.00860957708209753 0.008610482327640057 0.008515342138707638 0.008512069471180439 0.008565534837543964 0.008700655773282051 0.008532443083822727 0.008529715240001678 0.008553618565201759 0.008699571713805199 0.008482265286147594 
XSCap 47 111 0 3.374786376953125 3.402168273925781 3.414297819137573 3.443271636962891 3.45132851600647 3.448090314865112 3.465255260467529 3.483852863311768 3.474722146987915 3.477816104888916 3.493302583694458 3.481056928634644 3.487991571426392 3.493702411651611 3.480706691741943 3.486351728439331 3.483598947525024 3.484578847885132 3.488575220108032 3.495800495147705 3.489686965942383 
XSCap 50 112 0 1.05452024936676 1.052415609359741 1.084503531455994 1.014524698257446 1.05488646030426 1.046680569648743 1.061357259750366 1.052925705909729 1.060074687004089 1.081889748573303 1.066839098930359 1.072496056556702 1.053482413291931 1.106396198272705 1.075152397155762 1.069777369499207 1.085265636444092 1.03731369972229 1.049647688865662 1.084110260009766 1.069141268730164 
XSCap 48 108 0 0.6942306160926819 0.6971057653427124 0.716353178024292 0.7109216451644897 0.7091984152793884 0.7078537344932556 0.7194063067436218 0.7139973640441895 0.700288712978363 0.7086249589920044 0.7247496843338013 0.7159456014633179 0.7174471020698547 0.7014839053153992 0.7204226851463318 0.7049225568771362 0.7057772874832153 0.697842001914978 0.6983941793441772 0.7001115679740906 0.7076463103294373 
XSCap 48 106 0 0.6136613488197327 0.6190266013145447 0.6341706514358521 0.6341416239738464 0.6304986476898193 0.6358432769775391 0.6296734809875488 0.6272400617599487 0.6396728754043579 0.6358610987663269 0.6414409875869751 0.641534149646759 0.6386716961860657 0.6337083578109741 0.650729775428772 0.6427100896835327 0.6470412611961365 0.6407798528671265 0.6311253309249878 0.6588238477706909 0.6464260816574097 
XSCap 46 102 0 0.5025844573974609 0.4889796376228333 0.4774079918861389 0.468664824962616 0.4799288213253021 0.4669680893421173 0.4695434272289276 0.4686536192893982 0.4591946601867676 0.4657250344753265 0.4646069705486298 0.4692060649394989 0.4707891345024109 0.4652157425880432 0.4681991040706635 0.4704177379608154 0.4712139964103699 0.4725861251354218 0.4726916551589966 0.4643020629882812 0.4680083096027374 
XSCap 44 96 0 0.4913948178291321 0.4955543279647827 0.4999904036521912 0.5043447613716125 0.5048609375953674 0.5062078237533569 0.5081806182861328 0.5091850757598877 0.5075382590293884 0.5087611675262451 0.5109230875968933 0.5093148350715637 0.5099418759346008 0.5094263553619385 0.5098820328712463 0.5102763772010803 0.5101473927497864 0.5091878175735474 0.5106144547462463 0.5118864178657532 0.5099145174026489 
XSCap 42 92 0 0.04449006170034409 0.04501256346702576 0.04556679353117943 0.04636017605662346 0.04531449824571609 0.04556797817349434 0.04622544348239899 0.04657693952322006 0.04676031693816185 0.04751408472657204 0.04590718075633049 0.0465128980576992 0.04667633771896362 0.04690038412809372 0.04767750948667526 0.04725044965744019 0.04706009104847908 0.0470692366361618 0.04639247432351112 0.0474991500377655 0.04718439653515816 
XSCap 38 84 0 0.4293811321258545 0.4265560805797577 0.42915940284729 0.4279943108558655 0.4282441735267639 0.4240773916244507 0.4338368773460388 0.4360381364822388 0.4409900307655334 0.4319109916687012 0.426682710647583 0.428672194480896 0.4388653934001923 0.4408433437347412 0.4288660287857056 0.4315809011459351 0.4465258419513702 0.4252156615257263 0.4305703341960907 0.4453015625476837 0.4266464412212372 
XSCap 34 82 0 0.008512123487889767 0.008261105045676231 0.008118094876408577 0.008125246502459049 0.008073623292148113 0.008057647384703159 0.008013695478439331 0.008007345721125603 0.008045320399105549 0.007996129803359509 0.008041744120419025 0.008045882917940617 0.008053980767726898 0.008094330318272114 0.008038041181862354 0.008057496510446072 0.008039799518883228 0.008051699958741665 0.008069854229688644 0.008007996715605259 0.008028700016438961 
XSCap 34 80 0 0.08760508149862289 0.08337598294019699 0.08237734436988831 0.08169914782047272 0.08048966526985168 0.0804130807518959 0.08042941987514496 0.08010979741811752 0.08020214736461639 0.08033484220504761 0.07976818084716797 0.08078719675540924 0.08101893216371536 0.08042348176240921 0.08046440780162811 0.08055499941110611 0.08067549765110016 0.08012141287326813 0.0802878737449646 0.08041449636220932 0.07988154888153076 
XSCap 32 76 0 0.05739927664399147 0.05604263022542 0.05077903345227242 0.05311475694179535 0.05482853576540947 0.05641540512442589 0.05417419597506523 0.05584178492426872 0.05684914067387581 0.05508247762918472 0.05674386769533157 0.05640910938382149 0.05790995061397552 0.05428893864154816 0.05482648685574532 0.05595961585640907 0.05467860773205757 0.05609617382287979 0.05709153413772583 0.05810249224305153 0.05822493880987167 
XSCap 36 78 0 1.124501585960388 1.108955025672913 1.079397678375244 1.082616209983826 1.098625063896179 1.081876039505005 1.0855792760849 1.078809499740601 1.096408009529114 1.125189542770386 1.109561204910278 1.080776691436768 1.08531641960144 1.106746554374695 1.079425811767578 1.073754906654358 1.086929321289062 1.0989590883255 1.110031127929688 1.082728147506714 1.076337218284607 
