time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.282510042190552 1.191810011863708 1.147439956665039 1.106189966201782 1.070420026779175 1.035730004310608 1.004439949989319 0.9759150147438049 0.9510470032691956 0.9262290000915527 0.9022619724273682 0.8800960183143616 0.8626059889793396 0.8447200059890747 0.8274279832839966 0.8128119707107544 0.803272008895874 0.7903779745101929 0.7802780270576477 0.776531994342804 0.7640020251274109
flux 275619476668416 295937406664704 308549108367360 320972838141952 333464851185664 347121068802048 358499343138816 369805240565760 383205504974848 394032815538176 406926106034176 417196312363008 428712998731776 439591848902656 448731035992064 457975013572608 463922066882560 471685656477696 477377259896832 482531891740672 491428077633536
Inv 35 82 0 0 1.420635337381642e+17 2.650284130629059e+17 3.911403695442493e+17 5.188249368909578e+17 6.456450475800658e+17 7.959522041072189e+17 9.416756340971274e+17 1.068196299666358e+18 1.230843893667332e+18 1.344782572802015e+18 1.518837462502212e+18 1.662230683755479e+18 1.835033092272685e+18 1.992917052146319e+18 2.12267536714249e+18 2.312443377515233e+18 2.427863786007298e+18 2.545379863661904e+18 2.691347728830562e+18 2.850251348300005e+18 
Inv 36 82 0 0 3.64091345836861e+18 1.247416612530474e+19 2.648837200814696e+19 4.562865503130878e+19 6.975257786145833e+19 9.968267415221856e+19 1.35003069023546e+20 1.748889880171202e+20 2.20614879458743e+20 2.699716397702589e+20 3.253936228799359e+20 3.852384047064815e+20 4.507761234901163e+20 5.213302189399443e+20 5.955157638018048e+20 6.757614649122457e+20 7.586013801455404e+20 8.440013806607626e+20 9.331789864696745e+20 1.026162133963714e+21 
Inv 36 83 0 0 2.472596666716434e+21 4.683604563826821e+21 6.668557655341066e+21 8.450333664416258e+21 1.00422525499003e+22 1.145602592262416e+22 1.270670481254253e+22 1.380111667669049e+22 1.475701470479913e+22 1.557507781451228e+22 1.626694218136717e+22 1.684633928062764e+22 1.73187342304415e+22 1.770821228161595e+22 1.79988689720669e+22 1.822636267774399e+22 1.840403981614292e+22 1.852381079643302e+22 1.862069786111655e+22 1.867516777270969e+22 
Inv 36 84 0 0 4.731519486162322e+21 9.255647083584326e+21 1.363151899602306e+22 1.789636704454795e+22 2.207313481746064e+22 2.617584427220093e+22 3.021225848862652e+22 3.419152878118022e+22 3.811246394776059e+22 4.199278790470115e+22 4.583424129325787e+22 4.96376707901607e+22 5.341090365156202e+22 5.714502725379924e+22 6.086916187206296e+22 6.456132093297235e+22 6.821928866551075e+22 7.186220536809447e+22 7.546606685470963e+22 7.905926832100681e+22 
Inv 36 85 0 0 1.271902103162348e+21 2.443521427522131e+21 3.530463790213116e+21 4.544501600661252e+21 5.493197528540799e+21 6.382204717284014e+21 7.216496548254398e+21 8.000047448123106e+21 8.736295915205635e+21 9.429591300842117e+21 1.008246406507318e+22 1.069892015976738e+22 1.128158574645741e+22 1.183424384883027e+22 1.235919017679602e+22 1.285913477143042e+22 1.333730446186648e+22 1.379579792553056e+22 1.423706624651986e+22 1.466242109822584e+22 
Inv 37 85 0 0 4.676960909951519e+21 9.059119565995086e+21 1.32005729253797e+22 1.71411922000314e+22 2.090446422495687e+22 2.450736644485141e+22 2.796452767720461e+22 3.128600445998438e+22 3.448198843914748e+22 3.75644411753042e+22 4.054127774479964e+22 4.342296000956818e+22 4.621656087282461e+22 4.893260074329846e+22 5.157879879075105e+22 5.4165589855519e+22 5.669885113511602e+22 5.918622073451014e+22 6.163534576586862e+22 6.40513468219678e+22 
Inv 37 86 0 0 8.157772921092178e+17 1.770641430742565e+18 2.710946798473576e+18 3.705612845715554e+18 4.754469148166193e+18 5.768410733754712e+18 6.744719884615156e+18 7.768218975028118e+18 8.914460946496225e+18 9.886226915310698e+18 1.107596556677362e+19 1.188519403018886e+19 1.309305703132404e+19 1.42812332767639e+19 1.551598593426797e+19 1.627870945387479e+19 1.749370058889285e+19 1.846959192533474e+19 1.94038271642467e+19 2.043757260351891e+19 
Inv 38 86 0 0 1.298372049554637e+18 5.736273658142261e+18 1.338198119931288e+19 2.433235505040379e+19 3.875807515017373e+19 5.662851240320775e+19 7.780820697696384e+19 1.023853704903152e+20 1.306821642482467e+20 1.62389458357586e+20 1.978960665181935e+20 2.364563087402048e+20 2.786988417919169e+20 3.249360149365486e+20 3.75267364762739e+20 4.285827011857833e+20 4.855390219856962e+20 5.459823251658449e+20 6.095585503898994e+20 6.764645894040689e+20 
Inv 38 87 0 0 1.435424241221632e+16 4.061756155284685e+16 7.892512648514765e+16 1.305174418758042e+17 1.984100343281091e+17 2.861053981323428e+17 3.967760194716303e+17 5.336671756348293e+17 7.035985874932204e+17 9.105670141735076e+17 1.163717884157886e+18 1.459731290805764e+18 1.812014129150427e+18 2.220932948880785e+18 2.69212233477233e+18 3.230745868307005e+18 3.839212854339174e+18 4.525978262408528e+18 5.294227102822826e+18 6.140879093756854e+18 
Inv 38 88 0 0 1.614849188166779e+22 3.106362346578427e+22 4.499169886777014e+22 5.809689005664176e+22 7.047681255432238e+22 8.220269078891887e+22 9.333507565742121e+22 1.039163550395222e+23 1.139925287018159e+23 1.236082002950116e+23 1.328008757968063e+23 1.416062867666433e+23 1.500605160447372e+23 1.582030421854216e+23 1.660662911060135e+23 1.736862916035318e+23 1.810917586292007e+23 1.883105424431159e+23 1.953710157229297e+23 2.022973357770434e+23 
Inv 38 89 0 0 1.200158297428457e+22 1.449487368128877e+22 1.44732237519801e+22 1.384945268559115e+22 1.31245375269709e+22 1.242207619019281e+22 1.177219100136455e+22 1.11683630000255e+22 1.061230467993397e+22 1.010358819912536e+22 9.63581394252918e+21 9.208160566163379e+21 8.818374581364416e+21 8.47131480918027e+21 8.160193762022541e+21 7.885997165259669e+21 7.645142405388081e+21 7.43365787048639e+21 7.253662504179273e+21 7.099219999207903e+21 
Inv 39 89 0 0 9.23898770561273e+21 2.630142489601035e+22 4.455882187878655e+22 6.231373648853832e+22 7.919405205065475e+22 9.516968001602537e+22 1.102903176065382e+23 1.246196547281235e+23 1.382154725640005e+23 1.511389119827104e+23 1.634452861948764e+23 1.751843149403848e+23 1.864048532679933e+23 1.971590168325898e+23 2.074951742941723e+23 2.174595145705191e+23 2.270961369091814e+23 2.364451053324443e+23 2.455433673716507e+23 2.544282668749108e+23 
Inv 39 90 0 0 6.355555440545235e+18 1.252238630725249e+19 1.826230979424315e+19 2.362797491630165e+19 2.866029670012079e+19 3.337998554672136e+19 3.783732212284155e+19 4.203067915127226e+19 4.599392159014899e+19 4.973286805500592e+19 5.328177932816456e+19 5.664456087492677e+19 5.983515890077925e+19 6.283749414767742e+19 6.573055992900721e+19 6.849015819286453e+19 7.111843078790028e+19 7.36401079296464e+19 7.613170683130308e+19 7.849189210320798e+19 
Inv 40 90 0 0 7.308699640627043e+19 2.97690398275236e+20 6.63301763961916e+20 1.160448919540276e+21 1.780758899246848e+21 2.516545043680129e+21 3.361151243697099e+21 4.308165077115823e+21 5.351866127984611e+21 6.486724257436028e+21 7.708074017731096e+21 9.011255872105346e+21 1.039210342795351e+22 1.184600725105697e+22 1.337010305205271e+22 1.496107167801538e+22 1.661577412000468e+22 1.833142715345092e+22 2.010717396852497e+22 2.193954454171395e+22 
Inv 40 91 0 0 1.036202050834258e+22 3.072856691250697e+22 5.33939205773672e+22 7.594520031546595e+22 9.768069801706281e+22 1.184423823712333e+23 1.382386751092807e+23 1.571235293547409e+23 1.751584642785237e+23 1.924094125791738e+23 2.089408838177538e+23 2.248109023718625e+23 2.400744481857511e+23 2.547897077666051e+23 2.690138588152935e+23 2.828044393206558e+23 2.962039452487757e+23 3.092640599089769e+23 3.220209922422636e+23 3.345256869676206e+23 
Inv 40 92 0 0 2.762207846513898e+22 5.364675716404741e+22 7.832254247236378e+22 1.01866946993091e+23 1.244107507558083e+23 1.460491418422398e+23 1.668622933329519e+23 1.869111659525008e+23 2.062556035327348e+23 2.249608181962584e+23 2.430773943740862e+23 2.606547635757282e+23 2.777437624337781e+23 2.944037483913246e+23 3.106773975584369e+23 3.266096558593959e+23 3.422492162133729e+23 3.576282163073087e+23 3.727948987004118e+23 3.877706284693143e+23 
Inv 40 93 0 0 2.976752352182406e+22 5.822888605812036e+22 8.546947585782386e+22 1.116727695697536e+23 1.369387561128365e+23 1.613541568014972e+23 1.849883450843957e+23 2.078741431956163e+23 2.300921295396918e+23 2.516597060255826e+23 2.726402473072448e+23 2.931078285913495e+23 3.130417513340094e+23 3.325417612597713e+23 3.516352942975653e+23 3.703811854729233e+23 3.88811104098425e+23 4.069400381536303e+23 4.248439363426551e+23 4.425263655164043e+23 
Inv 41 93 0 0 211432096399360 769756923691008 1645071124398080 2791537079484416 4284338594119680 6026643885785088 8135296734461952 1.056657947335066e+16 1.34380088501207e+16 1.658946043091354e+16 2.01038335269929e+16 2.399868166969754e+16 2.835740560772301e+16 3.313397617655808e+16 3.829633359282176e+16 4.391145787149517e+16 5.006367210550067e+16 5.66673733016617e+16 6.372830812622029e+16 7.128619214176256e+16 
Inv 41 94 0 0 1.036097616766566e+16 3.904953341758669e+16 8.059356666082099e+16 1.309067377115136e+17 1.85141196723585e+17 2.473288871958282e+17 3.104787190618522e+17 3.748476688049111e+17 4.42449973007614e+17 5.119312395029709e+17 5.810393935993897e+17 6.476990040202281e+17 7.186805884914237e+17 7.906491220875018e+17 8.624582264975524e+17 9.306056135897252e+17 1.005933842403426e+18 1.077170994608603e+18 1.153508094060265e+18 1.220503124247052e+18 
Inv 42 94 0 0 14497102168064 46337592655872 90732501139456 144570947993600 208296854159360 276363126767616 352567288659968 432318489559040 528096360923136 619553528741888 713371250851840 808490280943616 911640027463680 1028848745447424 1132517646139392 1238023517765632 1408483119333376 1558205008183296 1670256544186368 1784401608310784 
Inv 42 95 0 0 4.788466940500469e+21 2.189588664692622e+22 4.585398957762389e+22 7.215624989136511e+22 9.875312218193003e+22 1.248974727819368e+23 1.503131319550357e+23 1.748871494225724e+23 1.986131390802752e+23 2.215467474051399e+23 2.436733106767799e+23 2.650547443828721e+23 2.857837506181464e+23 3.05817833416519e+23 3.252046048332503e+23 3.439733742947154e+23 3.621791938027591e+23 3.799210344627927e+23 3.972453013653764e+23 4.141325029313231e+23 
Inv 42 96 0 0 2.294624692075495e+19 1.786431781111847e+20 5.745037271590985e+20 1.255387684803757e+21 2.261929957359576e+21 3.571883395986043e+21 5.196128275170419e+21 7.174856266099731e+21 9.507909461312044e+21 1.216155984024803e+22 1.518008848329385e+22 1.853200734775484e+22 2.215775069905949e+22 2.61276602597877e+22 3.04304038473771e+22 3.506421830257357e+22 4.000940713240681e+22 4.519028058973942e+22 5.058600277089536e+22 5.623693493573514e+22 
Inv 42 97 0 0 2.825838980469034e+22 5.630257940390369e+22 8.387938993738816e+22 1.110483634958172e+23 1.378447542570739e+23 1.642897111250084e+23 1.904087514951093e+23 2.162153501374617e+23 2.417220270590298e+23 2.669531197121998e+23 2.919387661856782e+23 3.166858119508984e+23 3.412029759767392e+23 3.655198198911545e+23 3.896581771451379e+23 4.136074552723657e+23 4.374082226982814e+23 4.610375290791838e+23 4.845672158363288e+23 5.079728914741345e+23 
Inv 42 98 0 0 2.764396370752819e+22 5.52324971108427e+22 8.274473503286993e+22 1.101772412270942e+23 1.375246924387559e+23 1.648015902586553e+23 1.919964505077425e+23 2.191183704572647e+23 2.461774561847859e+23 2.731793642114381e+23 3.00129679000759e+23 3.270422175964056e+23 3.539152686305194e+23 3.807715302452223e+23 4.076012386365223e+23 4.344391976223396e+23 4.612633215501016e+23 4.881177096673596e+23 5.149442475245219e+23 5.417771624787566e+23 
Inv 44 98 0 0 231169264 1933152384 6773346304 16756368384 33874626560 61134446592 101491597312 156935012352 230823395328 326767673344 447227559936 592933748736 767201378304 975261007872 1220636180480 1504382025728 1832071987200 2208761118720 2638375288832 3121021452288 
Inv 44 99 0 0 9.238676001762836e+17 1.901313577340371e+18 2.884991517691216e+18 3.873687491672277e+18 4.864921688246059e+18 5.858454688755614e+18 6.852034968265163e+18 7.846011621716525e+18 8.836525363296207e+18 9.825313971131908e+18 1.08073174927126e+19 1.178414561306136e+19 1.275272519717854e+19 1.371132011620388e+19 1.466260328290451e+19 1.560553785781545e+19 1.654363897961067e+19 1.747122986975599e+19 1.839005875173956e+19 1.929879741551503e+19 
Inv 44 100 0 0 2.534309738700897e+20 1.096856615058177e+21 2.545033407547992e+21 4.591065443108542e+21 7.256281910312543e+21 1.057513309450956e+22 1.448369236931392e+22 1.904372097411546e+22 2.421537105941121e+22 3.003815383063201e+22 3.648069270917395e+22 4.372543527134126e+22 5.150077392720686e+22 6.007473590499406e+22 6.921935799876464e+22 7.893957165011056e+22 8.918166692987579e+22 9.998281204578504e+22 1.111923615903027e+23 1.229391455343695e+23 
Inv 44 101 0 0 2.543085657004149e+22 5.108913141046631e+22 7.683484138585672e+22 1.026080413333726e+23 1.283656227973807e+23 1.540426348640552e+23 1.796186131766893e+23 2.051059066054612e+23 2.304147674169967e+23 2.555877996637706e+23 2.805429837893694e+23 3.053298593896942e+23 3.298841691052615e+23 3.542491835212911e+23 3.783823165997067e+23 4.021909743321696e+23 4.257934392592929e+23 4.492045552454484e+23 4.723749988675173e+23 4.952437733721465e+23 
Inv 44 102 0 0 2.168468133520142e+22 4.441493637429169e+22 6.801917571966817e+22 9.239713798462652e+22 1.174927713682045e+23 1.433098453832902e+23 1.697952896118747e+23 1.968986006877367e+23 2.246757583542444e+23 2.530348531502024e+23 2.82040106406297e+23 3.115879893742942e+23 3.417188362924567e+23 3.723594906884376e+23 4.035224545548024e+23 4.352614107991094e+23 4.674310913117781e+23 4.999939901151118e+23 5.329504674970806e+23 5.663529453573472e+23 
Inv 44 103 0 0 8.508437417958731e+21 1.113396112837193e+22 1.237098735601992e+22 1.321207962242763e+22 1.389952820984788e+22 1.450612705085767e+22 1.50470983121975e+22 1.554763175248318e+22 1.600542152870548e+22 1.642419887315569e+22 1.681451797156054e+22 1.716821267189571e+22 1.749289968703099e+22 1.778639251934728e+22 1.804976640325563e+22 1.828669515015206e+22 1.849330904205675e+22 1.867607975163423e+22 1.883172865835578e+22 1.89643360234838e+22 
Inv 45 103 0 0 8.096332719306427e+21 2.292439170822733e+22 3.921429661819455e+22 5.556055732209887e+22 7.160408155545173e+22 8.708439462660488e+22 1.018740446661037e+23 1.159169978873846e+23 1.291566440431314e+23 1.415448036245304e+23 1.529602937728085e+23 1.636909125185532e+23 1.736720782431078e+23 1.829216792441924e+23 1.913125158539315e+23 1.988572882232742e+23 2.059079076271033e+23 2.125712895205726e+23 2.18540342452291e+23 2.240588732916857e+23 
Inv 45 102 0 0 2231625144336384 1.476343683140813e+16 4.159404813739622e+16 8.786626914287616e+16 1.454663504274391e+17 2.409547090519654e+17 3.415259381330084e+17 4.657509608623964e+17 6.207039319740252e+17 7.914284009536881e+17 9.656366038064824e+17 1.12219517113231e+18 1.335592854617063e+18 1.568629258882908e+18 1.82457137657335e+18 2.0360262917313e+18 2.35868004048647e+18 2.61688440335106e+18 2.961349576583283e+18 3.170418688947913e+18 
Inv 46 104 0 0 2.488488427242169e+20 1.578262423301482e+21 4.303560990921767e+21 8.577660558981183e+21 1.435794286051848e+22 2.172229765108903e+22 3.068167993678642e+22 4.120574333742151e+22 5.327697560584327e+22 6.687807616408317e+22 8.20737617387865e+22 9.851821442536639e+22 1.162180545152751e+23 1.351066287340274e+23 1.552452761085483e+23 1.765969500283028e+23 1.987617758823769e+23 2.215810288055035e+23 2.453127110131353e+23 2.696621429744542e+23 
Inv 46 105 0 0 6.183918544040285e+21 1.480664437269275e+22 2.518938256522114e+22 3.700384435268819e+22 5.003733823549207e+22 6.41433418515561e+22 7.918230666282657e+22 9.504678578939368e+22 1.116384251189953e+23 1.288501020308948e+23 1.465864573065821e+23 1.647756495248016e+23 1.833195632640713e+23 2.02151293048327e+23 2.212270098459951e+23 2.404595780114853e+23 2.597909371384015e+23 2.791578747023739e+23 2.985484471571907e+23 3.178623323175527e+23 
Inv 46 106 0 0 6.169137026375814e+20 2.1473507830149e+21 4.752053648663318e+21 8.53809756215464e+21 1.357974561470681e+22 1.991790343878528e+22 2.757538739600222e+22 3.65718410620323e+22 4.690718337208225e+22 5.857274039326973e+22 7.156484619549808e+22 8.584563451310035e+22 1.014051118585034e+23 1.18190405972082e+23 1.361428619722891e+23 1.552107605210041e+23 1.753464265125716e+23 1.965105705438425e+23 2.186074641011373e+23 2.416433761951374e+23 
Inv 46 107 0 0 2.010319897890386e+21 5.622273508611004e+21 1.051994035517623e+22 1.652647787249309e+22 2.352449635857444e+22 3.142847133059662e+22 4.01541032848346e+22 4.963768430095959e+22 5.980365073262375e+22 7.057518468098304e+22 8.188751987979622e+22 9.367582701242732e+22 1.058915617784929e+23 1.184611713888787e+23 1.313039063022661e+23 1.443701818867576e+23 1.57604405708553e+23 1.709972643236229e+23 1.844772585842832e+23 1.980250410265346e+23 
Inv 47 107 0 0 23663160066048 123869734109184 336936392720384 692349936074752 1215216972988416 1927404155043840 2847902888099840 3993526358507520 5379165217882112 7014191621734400 8908928255524864 1.107119195973222e+16 1.350403752984576e+16 1.621522489802752e+16 1.920074793353216e+16 2.246386651653734e+16 2.599789016173773e+16 2.980569434973798e+16 3.388945877644083e+16 3.82307923918848e+16 
Inv 47 108 1 0 45749689647104 166593426358272 340574297128960 554481586536448 800724577419264 1074004689420288 1370356291993600 1687253340389376 2022135832772608 2373616092053504 2739534152335360 3119074775138304 3511227569405952 3914708071481344 4328759830249472 4752600356356096 5185727407063040 5627131933491200 6075820187582464 6530842444693504 
Inv 46 108 0 0 1.022006015195093e+21 3.117083446966359e+21 6.108969639041586e+21 9.903110461712966e+21 1.444039701429619e+22 1.967271396427235e+22 2.554229814282078e+22 3.20282404627715e+22 3.905510337856626e+22 4.662965354864517e+22 5.468716974276329e+22 6.318157112953336e+22 7.208116137477797e+22 8.128341603298e+22 9.087715509599047e+22 1.007292476552247e+23 1.107896947476196e+23 1.21168492290474e+23 1.316228512278765e+23 1.421936102012479e+23 
Inv 46 109 0 0 1.006933078570749e+19 1.720792432269433e+19 2.334678801163747e+19 2.899945865389434e+19 3.441847647817905e+19 3.959842309118991e+19 4.458735154910724e+19 4.940813389281205e+19 5.428995232599795e+19 5.861631947506398e+19 6.314884945238452e+19 6.755745127511517e+19 7.15822883553799e+19 7.578545742557689e+19 7.901366754519233e+19 8.282335219013386e+19 8.648840267751123e+19 8.868914117120256e+19 9.272790246672145e+19 9.597278118261398e+19 
Inv 47 109 0 0 6.38390876679302e+20 2.055997516373503e+21 4.038814635026979e+21 6.448282093966747e+21 9.198132175693131e+21 1.21977541445533e+22 1.541392438314618e+22 1.875128423591179e+22 2.217901444470012e+22 2.56644582827132e+22 2.919688592383883e+22 3.274930729551016e+22 3.620739176578697e+22 3.963781512715247e+22 4.295985035628604e+22 4.623095888083331e+22 4.922879798719099e+22 5.224485415404138e+22 5.522362051597715e+22 5.81460783717719e+22 
Inv 48 110 0 0 2.094208571294718e+19 1.408501663069425e+20 4.266454144742001e+20 9.385975908775871e+20 1.725932358858216e+21 2.84394688496578e+21 4.307201588270543e+21 6.181220324913537e+21 8.502257353370072e+21 1.124153073137158e+22 1.44216395218482e+22 1.805511442781313e+22 2.220878323823704e+22 2.683946318809286e+22 3.190887705824767e+22 3.743095898594857e+22 4.358186501882032e+22 4.994394709001929e+22 5.673484390333797e+22 6.38972696715162e+22 
Inv 48 111 0 0 1.620780062958556e+20 4.86738281308344e+20 9.342893348840538e+20 1.487799321273932e+21 2.137865920724681e+21 2.87777426619189e+21 3.701763831539687e+21 4.607186359449691e+21 5.590276559158444e+21 6.648072469486017e+21 7.77995822318337e+21 8.985138934916271e+21 1.026309443892776e+22 1.160420898706344e+22 1.301979956223695e+22 1.449592527180177e+22 1.604797378978469e+22 1.766498222879282e+22 1.936328964827423e+22 2.112496496631256e+22 
Inv 48 112 0 0 9.924536759152647e+19 2.623460956230742e+20 4.773359615550454e+20 7.384416497323139e+20 1.042739884192065e+21 1.388363078463824e+21 1.77348516363618e+21 2.197285991995742e+21 2.659235405423876e+21 3.158570606733696e+21 3.694948759403569e+21 4.269248628310785e+21 4.880027372724725e+21 5.527637117841254e+21 6.211979347418524e+21 6.934573463380819e+21 7.693236908758724e+21 8.488886166076409e+21 9.321774562812914e+21 1.019437626401353e+22 
Inv 48 113 0 0 1.17289578259284e+19 1.525628018827565e+19 1.80339500252471e+19 2.020298520066313e+19 2.20610894828604e+19 2.372472314345292e+19 2.497880411586167e+19 2.606196600573264e+19 2.700218038887645e+19 2.767457133168008e+19 2.843299686033392e+19 2.916113744071229e+19 2.972081304850609e+19 3.039987582786706e+19 3.101042363965479e+19 3.176277326705354e+19 3.244637702943723e+19 3.326131085868899e+19 3.403602235357345e+19 3.493977473211695e+19 
Inv 49 113 0 0 6606349580369920 2.958436394755686e+16 7.260414580621312e+16 1.3851522073677e+17 2.295105109937357e+17 3.475594051112141e+17 4.942018550232515e+17 6.705734500829102e+17 8.774085609783296e+17 1.115816354423767e+18 1.385973714352341e+18 1.688304777374466e+18 2.02300601247413e+18 2.390016396755993e+18 2.78921828247588e+18 3.221445649203462e+18 3.686490964118995e+18 4.184485893739905e+18 4.715153910891807e+18 5.278373244661924e+18 
Inv 49 111 0 0 1994.941040039062 45333.30859375 2431393 2084327 25397168 3148316.75 30998730 13516714 129833480 59847644 64939164 65233156 101385904 247189552 149864192 192798208 747656896 635874752 348632064 412128448 
Inv 50 114 0 0 64528578510848 510531756621824 1811991404478464 4533657955991552 9418468143136768 1.727657788886221e+16 2.889092215026483e+16 4.541345088457933e+16 6.818445695490458e+16 9.792302096580608e+16 1.361434195368346e+17 1.839921211732132e+17 2.430542265052037e+17 3.147349972924498e+17 4.004358813636362e+17 5.003971220094321e+17 6.167481640151941e+17 7.498993657362514e+17 9.019681460495319e+17 1.07331253342883e+18 
